sim,year,species_code,ess,value,in_out
475,2017,10180,ess_t,1092.3683911439498,in
475,2019,10180,ess_t,963.3507056576578,in
475,2021,10180,ess_t,945.887569228076,in
475,2017,10200,ess_t,650.6134428848338,in
475,2019,10200,ess_t,2767.4449808954855,in
475,2021,10200,ess_t,2775.5444062017805,in
475,2017,10261,ess_t,1101.866320310127,in
475,2019,10261,ess_t,2900.751637349784,in
475,2021,10261,ess_t,312.05485059510875,in
475,2017,10262,ess_t,633.0691955312972,in
475,2019,10262,ess_t,1526.0391984226408,in
475,2021,10262,ess_t,3256.575137536902,in
475,2017,20510,ess_t,182.85033644163303,in
475,2019,20510,ess_t,2800.129358652342,in
475,2021,20510,ess_t,654.801754742993,in
475,2017,21720,ess_t,984.492414004402,in
475,2019,21720,ess_t,292.04808018533424,in
475,2021,21720,ess_t,1448.4318028610846,in
475,2017,21740,ess_t,346.88235184710595,in
475,2019,21740,ess_t,641.2465348945453,in
475,2021,21740,ess_t,418.3976805555251,in
475,2017,30060,ess_t,828.0633030119182,in
475,2019,30060,ess_t,1330.7128084699584,in
475,2021,30060,ess_t,396.4295359963877,in
476,2017,10110,ess_f,1304.3987538747886,in
476,2019,10110,ess_f,1981.9503203252943,in
476,2021,10110,ess_f,3043.086089975926,in
476,2017,10130,ess_f,2525.5743151645006,in
476,2019,10130,ess_f,1757.039444207564,in
476,2021,10130,ess_f,933.411554907986,in
476,2017,10180,ess_f,1287.7794526852676,in
476,2019,10180,ess_f,399.87318253120736,in
476,2021,10180,ess_f,465.26437772656976,in
476,2017,10200,ess_f,798.2767066983762,in
476,2019,10200,ess_f,1215.769005261433,in
476,2021,10200,ess_f,2980.750902971533,in
476,2017,10261,ess_f,1078.5440749991792,in
476,2019,10261,ess_f,403.3961390663765,in
476,2021,10261,ess_f,260.0711448063433,in
476,2017,10262,ess_f,1585.2478873032692,in
476,2019,10262,ess_f,2348.0670088771662,in
476,2021,10262,ess_f,1296.714004139751,in
476,2017,20510,ess_f,582.852586833643,in
476,2019,20510,ess_f,762.2842725947062,in
476,2021,20510,ess_f,846.031599518407,in
476,2017,21720,ess_f,517.3916451108951,in
476,2019,21720,ess_f,313.0797266030985,in
476,2021,21720,ess_f,670.5785932018173,in
476,2017,21740,ess_f,111.31563488455303,in
476,2019,21740,ess_f,248.1239578446041,in
476,2021,21740,ess_f,697.6872762589527,in
476,2017,30060,ess_f,65.44726681334299,in
476,2019,30060,ess_f,1763.1279160319978,in
476,2021,30060,ess_f,366.3186597306879,in
476,2017,10110,ess_m,959.1632663605905,in
476,2019,10110,ess_m,2330.89702322136,in
476,2021,10110,ess_m,2351.049356790631,in
476,2017,10130,ess_m,864.8341438389909,in
476,2019,10130,ess_m,1092.0354070019964,in
476,2021,10130,ess_m,1567.7808216724693,in
476,2017,10180,ess_m,230.53303892669257,in
476,2019,10180,ess_m,503.3120975068915,in
476,2021,10180,ess_m,412.5305221156629,in
476,2017,10200,ess_m,1308.1002469040402,in
476,2019,10200,ess_m,661.6702517245047,in
476,2021,10200,ess_m,2874.3474442709626,in
476,2017,10261,ess_m,630.208120789081,in
476,2019,10261,ess_m,492.5496529256484,in
476,2021,10261,ess_m,522.3488062605666,in
476,2017,10262,ess_m,396.8541971250167,in
476,2019,10262,ess_m,815.8159645630409,in
476,2021,10262,ess_m,679.4628436091845,in
476,2017,20510,ess_m,497.1566667964988,in
476,2019,20510,ess_m,1055.6957661185563,in
476,2021,20510,ess_m,639.2279341888425,in
476,2017,21720,ess_m,610.2839193368474,in
476,2019,21720,ess_m,460.5259650792207,in
476,2021,21720,ess_m,770.2781701141846,in
476,2017,21740,ess_m,47.01654597319643,in
476,2019,21740,ess_m,91.47676191559862,in
476,2021,21740,ess_m,432.4153332650674,in
476,2017,30060,ess_m,113.2870782130347,in
476,2019,30060,ess_m,1109.571651622579,in
476,2021,30060,ess_m,475.1923867215429,in
476,2017,10110,ess_t,3540.846733885924,in
476,2019,10110,ess_t,5544.356706840909,in
476,2021,10110,ess_t,8914.591113749415,in
476,2017,10130,ess_t,822.1944439735706,in
476,2019,10130,ess_t,3071.7067547170896,in
476,2021,10130,ess_t,3922.582168177826,in
476,2017,10180,ess_t,877.698322871433,in
476,2019,10180,ess_t,927.8028907272652,in
476,2021,10180,ess_t,820.6090640180887,in
476,2017,10200,ess_t,1490.486756193652,in
476,2019,10200,ess_t,636.1941699574303,in
476,2021,10200,ess_t,4496.564997533669,in
476,2017,10261,ess_t,1475.1527479396832,in
476,2019,10261,ess_t,912.270639742442,in
476,2021,10261,ess_t,309.28233572959147,in
476,2017,10262,ess_t,1590.1665336617912,in
476,2019,10262,ess_t,2849.7207692271095,in
476,2021,10262,ess_t,1969.586271527071,in
476,2017,20510,ess_t,541.1434855912836,in
476,2019,20510,ess_t,1659.797469632376,in
476,2021,20510,ess_t,1135.728549002698,in
476,2017,21720,ess_t,1072.619882251067,in
476,2019,21720,ess_t,496.59125747152495,in
476,2021,21720,ess_t,1302.902541464731,in
476,2017,21740,ess_t,119.7061514034032,in
476,2019,21740,ess_t,105.9490123637364,in
476,2021,21740,ess_t,560.7844679090988,in
476,2017,30060,ess_t,492.53260159122135,in
476,2019,30060,ess_t,2837.2147067140672,in
476,2021,30060,ess_t,491.1074313317922,in
477,2017,10110,ess_f,3406.014823565082,in
477,2019,10110,ess_f,1658.57191039923,in
477,2021,10110,ess_f,2217.017361748329,in
477,2017,10130,ess_f,698.6527738376791,in
477,2019,10130,ess_f,586.5573659359958,in
477,2021,10130,ess_f,1275.5373162611882,in
477,2017,10180,ess_f,482.9228919471568,in
477,2019,10180,ess_f,676.3120270419425,in
477,2021,10180,ess_f,335.278560444093,in
477,2017,10200,ess_f,550.1571447860767,in
477,2019,10200,ess_f,171.01279154700353,in
477,2021,10200,ess_f,2180.3193285663756,in
477,2017,10261,ess_f,1528.7303646379023,in
477,2019,10261,ess_f,285.5299309733665,in
477,2021,10261,ess_f,561.1027540619826,in
477,2017,10262,ess_f,717.1328419724219,in
477,2019,10262,ess_f,1096.1779682933854,in
477,2021,10262,ess_f,1569.550907161561,in
477,2017,20510,ess_f,94.77805415536363,in
477,2019,20510,ess_f,1985.5382944993344,in
477,2021,20510,ess_f,1426.2197981423776,in
477,2017,21720,ess_f,414.3196767938827,in
477,2019,21720,ess_f,461.6897655612892,in
477,2021,21720,ess_f,665.5147405757924,in
477,2017,21740,ess_f,45.697225482879304,in
477,2019,21740,ess_f,896.2845835071181,in
477,2021,21740,ess_f,486.616191652798,in
477,2017,30060,ess_f,571.9610862974231,in
477,2019,30060,ess_f,1246.291689918732,in
477,2021,30060,ess_f,166.43997991285042,in
477,2017,10110,ess_m,1835.272270480813,in
477,2019,10110,ess_m,1051.7887479443682,in
477,2021,10110,ess_m,2092.209811358862,in
477,2017,10130,ess_m,611.6993598239569,in
477,2019,10130,ess_m,514.415703011178,in
477,2021,10130,ess_m,700.6979871514492,in
477,2017,10180,ess_m,331.9043929085296,in
477,2019,10180,ess_m,461.45951258377306,in
477,2021,10180,ess_m,703.939452276708,in
477,2017,10200,ess_m,770.9089935871641,in
477,2019,10200,ess_m,218.21287846797705,in
477,2021,10200,ess_m,2340.2376042055084,in
477,2017,10261,ess_m,405.5347038822047,in
477,2019,10261,ess_m,318.0114031578459,in
477,2021,10261,ess_m,505.4980217804896,in
477,2017,10262,ess_m,260.5292716481718,in
477,2019,10262,ess_m,357.5130492563943,in
477,2021,10262,ess_m,443.56667319766734,in
477,2017,20510,ess_m,162.23720225972622,in
477,2019,20510,ess_m,1952.3146001785751,in
477,2021,20510,ess_m,1247.0525136999345,in
477,2017,21720,ess_m,321.29050132600355,in
477,2019,21720,ess_m,731.4082643403939,in
477,2021,21720,ess_m,501.2215593954911,in
477,2017,21740,ess_m,33.57646669430226,in
477,2019,21740,ess_m,436.9573229186367,in
477,2021,21740,ess_m,365.7654897214252,in
477,2017,30060,ess_m,294.2453847072035,in
477,2019,30060,ess_m,1184.4491215168391,in
477,2021,30060,ess_m,327.5491740503695,in
477,2017,10110,ess_t,3628.2665859884337,in
477,2019,10110,ess_t,5049.121558316904,in
477,2021,10110,ess_t,9003.458901197464,in
477,2017,10130,ess_t,1039.4992326938327,in
477,2019,10130,ess_t,1042.463266862362,in
477,2021,10130,ess_t,4680.763774210205,in
477,2017,10180,ess_t,1312.929233140426,in
477,2019,10180,ess_t,913.6008448596946,in
477,2021,10180,ess_t,911.3715705952612,in
477,2017,10200,ess_t,1977.508563924976,in
477,2019,10200,ess_t,264.1295907918279,in
477,2021,10200,ess_t,4209.033867553101,in
477,2017,10261,ess_t,967.2025486158544,in
477,2019,10261,ess_t,685.8418891237341,in
477,2021,10261,ess_t,677.1763589834317,in
477,2017,10262,ess_t,891.1692931338762,in
477,2019,10262,ess_t,1205.965823659135,in
477,2021,10262,ess_t,1875.2238831705704,in
477,2017,20510,ess_t,143.6711314581379,in
477,2019,20510,ess_t,3427.5575714611955,in
477,2021,20510,ess_t,1500.6049956838892,in
477,2017,21720,ess_t,834.1580714052386,in
477,2019,21720,ess_t,740.2380949102138,in
477,2021,21720,ess_t,909.4059634131024,in
477,2017,21740,ess_t,76.59256969357986,in
477,2019,21740,ess_t,175.10485004739,in
477,2021,21740,ess_t,1169.8640675301135,in
477,2017,30060,ess_t,874.5079537964531,in
477,2019,30060,ess_t,895.8380508940185,in
477,2021,30060,ess_t,602.6796439220799,in
478,2017,10110,ess_f,3003.9077920163286,in
478,2019,10110,ess_f,4202.592094996572,in
478,2021,10110,ess_f,2934.2157860204097,in
478,2017,10130,ess_f,1379.110941083422,in
478,2019,10130,ess_f,834.5114217747968,in
478,2021,10130,ess_f,885.3801929241047,in
478,2017,10180,ess_f,385.431214248519,in
478,2019,10180,ess_f,375.4511942934789,in
478,2021,10180,ess_f,356.3956724296652,in
478,2017,10200,ess_f,1158.7625787681088,in
478,2019,10200,ess_f,2638.074778615342,in
478,2021,10200,ess_f,1721.4355852570382,in
478,2017,10261,ess_f,760.2812630291099,in
478,2019,10261,ess_f,564.2216628107325,in
478,2021,10261,ess_f,967.3666956260092,in
478,2017,10262,ess_f,673.8983168463568,in
478,2019,10262,ess_f,2217.1037015316033,in
478,2021,10262,ess_f,1529.6588473776335,in
478,2017,20510,ess_f,717.1628010672744,in
478,2019,20510,ess_f,701.3018443606028,in
478,2021,20510,ess_f,828.8825994681677,in
478,2017,21720,ess_f,473.3042254036603,in
478,2019,21720,ess_f,248.54605828196043,in
478,2021,21720,ess_f,826.2281456574569,in
478,2017,21740,ess_f,573.1227200107701,in
478,2019,21740,ess_f,1738.3589646111338,in
478,2021,21740,ess_f,480.667701581194,in
478,2017,30060,ess_f,600.6657110633672,in
478,2019,30060,ess_f,1496.1613552201009,in
478,2021,30060,ess_f,227.81063319441748,in
478,2017,10110,ess_m,1751.1455338129938,in
478,2019,10110,ess_m,5464.910179813263,in
478,2021,10110,ess_m,2371.9444141765543,in
478,2017,10130,ess_m,1643.3469667131146,in
478,2019,10130,ess_m,446.9005993636322,in
478,2021,10130,ess_m,755.5976774302644,in
478,2017,10180,ess_m,223.84050505856587,in
478,2019,10180,ess_m,901.3780984642052,in
478,2021,10180,ess_m,738.6460857107897,in
478,2017,10200,ess_m,678.0505466177431,in
478,2019,10200,ess_m,1159.336279443327,in
478,2021,10200,ess_m,1109.386798179988,in
478,2017,10261,ess_m,416.54190245240625,in
478,2019,10261,ess_m,335.00386402074145,in
478,2021,10261,ess_m,477.7616802375422,in
478,2017,10262,ess_m,332.4976334084229,in
478,2019,10262,ess_m,554.4182916512726,in
478,2021,10262,ess_m,1344.1105045988006,in
478,2017,20510,ess_m,784.1940944916516,in
478,2019,20510,ess_m,957.9673871339072,in
478,2021,20510,ess_m,1044.5929761764191,in
478,2017,21720,ess_m,594.2832456810276,in
478,2019,21720,ess_m,272.45443524550376,in
478,2021,21720,ess_m,654.7505666432611,in
478,2017,21740,ess_m,244.9465432655824,in
478,2019,21740,ess_m,1032.3935676959427,in
478,2021,21740,ess_m,468.8845300463026,in
478,2017,30060,ess_m,247.13639161785383,in
478,2019,30060,ess_m,456.5640554185276,in
478,2021,30060,ess_m,288.3497071542483,in
478,2017,10110,ess_t,3689.3881237470823,in
478,2019,10110,ess_t,8088.171754236731,in
478,2021,10110,ess_t,4379.854228230257,in
478,2017,10130,ess_t,3626.668740199506,in
478,2019,10130,ess_t,905.8385553547644,in
478,2021,10130,ess_t,1834.0241618512691,in
478,2017,10180,ess_t,565.3950528351738,in
478,2019,10180,ess_t,880.4851096374356,in
478,2021,10180,ess_t,811.9964493562934,in
478,2017,10200,ess_t,1095.792430477357,in
478,2019,10200,ess_t,2709.9594460283543,in
478,2021,10200,ess_t,2288.1998477225457,in
478,2017,10261,ess_t,1016.9410230111712,in
478,2019,10261,ess_t,1330.2259648301203,in
478,2021,10261,ess_t,561.9913794245526,in
478,2017,10262,ess_t,1140.1890746616698,in
478,2019,10262,ess_t,1568.016954704889,in
478,2021,10262,ess_t,2344.549063932656,in
478,2017,20510,ess_t,546.0071845650958,in
478,2019,20510,ess_t,1753.9955397196786,in
478,2021,20510,ess_t,1898.8456892520653,in
478,2017,21720,ess_t,880.5981934087125,in
478,2019,21720,ess_t,308.073147212318,in
478,2021,21720,ess_t,1028.716032989997,in
478,2017,21740,ess_t,310.2697949151082,in
478,2019,21740,ess_t,1884.9829462571995,in
478,2021,21740,ess_t,1476.81196353148,in
478,2017,30060,ess_t,815.0741543472992,in
478,2019,30060,ess_t,523.7740490773336,in
478,2021,30060,ess_t,484.33837168616327,in
479,2017,10110,ess_f,2253.952302003717,in
479,2019,10110,ess_f,2011.8158657492395,in
479,2021,10110,ess_f,4730.986836794841,in
479,2017,10130,ess_f,2184.696205331993,in
479,2019,10130,ess_f,1028.597378069093,in
479,2021,10130,ess_f,996.513513348584,in
479,2017,10180,ess_f,453.2947167993978,in
479,2019,10180,ess_f,229.78677694328744,in
479,2021,10180,ess_f,473.5815639569485,in
479,2017,10200,ess_f,1202.7447154564925,in
479,2019,10200,ess_f,2325.1583862371795,in
479,2021,10200,ess_f,3340.925160425594,in
479,2017,10261,ess_f,725.3245608398838,in
479,2019,10261,ess_f,1293.1202921874003,in
479,2021,10261,ess_f,413.3080869401846,in
479,2017,10262,ess_f,1688.8071394343772,in
479,2019,10262,ess_f,1329.7398149139474,in
479,2021,10262,ess_f,2713.3449732155946,in
479,2017,20510,ess_f,189.26625912093343,in
479,2019,20510,ess_f,774.9090944513563,in
479,2021,20510,ess_f,1597.20440020826,in
479,2017,21720,ess_f,421.019083024225,in
479,2019,21720,ess_f,227.02768855879785,in
479,2021,21720,ess_f,769.4817983126903,in
479,2017,21740,ess_f,38.88645471444894,in
479,2019,21740,ess_f,656.1541664569434,in
479,2021,21740,ess_f,644.143352273686,in
479,2017,30060,ess_f,1079.978362001527,in
479,2019,30060,ess_f,528.4464396931224,in
479,2021,30060,ess_f,356.7398328364291,in
479,2017,10110,ess_m,1895.635333742657,in
479,2019,10110,ess_m,1196.135744700902,in
479,2021,10110,ess_m,2880.7837253826824,in
479,2017,10130,ess_m,1186.487765430174,in
479,2019,10130,ess_m,1829.880257300011,in
479,2021,10130,ess_m,622.1054278189121,in
479,2017,10180,ess_m,643.2481206593933,in
479,2019,10180,ess_m,196.9529228948247,in
479,2021,10180,ess_m,709.5634652245972,in
479,2017,10200,ess_m,356.7189312075244,in
479,2019,10200,ess_m,1785.4525060193855,in
479,2021,10200,ess_m,3747.3663442378056,in
479,2017,10261,ess_m,459.6074948498075,in
479,2019,10261,ess_m,503.7250246838249,in
479,2021,10261,ess_m,680.3845185466304,in
479,2017,10262,ess_m,1364.0262782195875,in
479,2019,10262,ess_m,814.8461721308094,in
479,2021,10262,ess_m,1413.9183102546897,in
479,2017,20510,ess_m,156.33346293215254,in
479,2019,20510,ess_m,897.8025161958577,in
479,2021,20510,ess_m,1864.92271169199,in
479,2017,21720,ess_m,452.46719382725144,in
479,2019,21720,ess_m,279.90857207776213,in
479,2021,21720,ess_m,993.6246795627708,in
479,2017,21740,ess_m,29.787191870312167,in
479,2019,21740,ess_m,523.4758354350072,in
479,2021,21740,ess_m,499.4871906447658,in
479,2017,30060,ess_m,326.5603965566416,in
479,2019,30060,ess_m,294.71374813660304,in
479,2021,30060,ess_m,364.4284181033001,in
479,2017,10110,ess_t,5208.161575013779,in
479,2019,10110,ess_t,2651.5309571980847,in
479,2021,10110,ess_t,6248.752011637658,in
479,2017,10130,ess_t,5645.2270160783155,in
479,2019,10130,ess_t,3108.948985567241,in
479,2021,10130,ess_t,1656.3882725457074,in
479,2017,10180,ess_t,1218.241213908018,in
479,2019,10180,ess_t,334.43138826920733,in
479,2021,10180,ess_t,1307.2634385731271,in
479,2017,10200,ess_t,1992.580287581385,in
479,2019,10200,ess_t,3478.146779952164,in
479,2021,10200,ess_t,6760.812691152221,in
479,2017,10261,ess_t,1038.0765408015045,in
479,2019,10261,ess_t,950.1815639976091,in
479,2021,10261,ess_t,742.781439618409,in
479,2017,10262,ess_t,2517.272945429815,in
479,2019,10262,ess_t,2152.8931483311517,in
479,2021,10262,ess_t,2479.393473526092,in
479,2017,20510,ess_t,161.66886984617466,in
479,2019,20510,ess_t,1560.374791374859,in
479,2021,20510,ess_t,2741.2394212521463,in
479,2017,21720,ess_t,735.3738734250957,in
479,2019,21720,ess_t,340.46235926458775,in
479,2021,21720,ess_t,1146.3139978832403,in
479,2017,21740,ess_t,58.144355442337464,in
479,2019,21740,ess_t,335.63854139009084,in
479,2021,21740,ess_t,1745.1967520101634,in
479,2017,30060,ess_t,298.49963109606125,in
479,2019,30060,ess_t,911.8874537849772,in
479,2021,30060,ess_t,786.1383689538449,in
480,2017,10110,ess_f,2929.5417416575096,in
480,2019,10110,ess_f,3898.033323243234,in
480,2021,10110,ess_f,2056.471896242422,in
480,2017,10130,ess_f,789.0409167239109,in
480,2019,10130,ess_f,1070.9630397826495,in
480,2021,10130,ess_f,1861.8123555581572,in
480,2017,10180,ess_f,515.0768096193377,in
480,2019,10180,ess_f,703.1911341056671,in
480,2021,10180,ess_f,508.3733087521108,in
480,2017,10200,ess_f,1314.7021863969276,in
480,2019,10200,ess_f,690.5537454227202,in
480,2021,10200,ess_f,1854.957215617881,in
480,2017,10261,ess_f,882.9730071616858,in
480,2019,10261,ess_f,786.13534068559,in
480,2021,10261,ess_f,153.07993935547904,in
480,2017,10262,ess_f,1232.5236499085172,in
480,2019,10262,ess_f,1379.7602842265107,in
480,2021,10262,ess_f,1466.9417460903585,in
480,2017,20510,ess_f,275.1562386345467,in
480,2019,20510,ess_f,1673.2758881156808,in
480,2021,20510,ess_f,1464.639432315112,in
480,2017,21720,ess_f,450.48413665942144,in
480,2019,21720,ess_f,137.3663090948616,in
480,2021,21720,ess_f,850.6517179058693,in
480,2017,21740,ess_f,455.5667467421258,in
480,2019,21740,ess_f,470.63789230321663,in
480,2021,21740,ess_f,327.4989252831888,in
480,2017,30060,ess_f,530.1943613581806,in
480,2019,30060,ess_f,862.3426606292697,in
480,2021,30060,ess_f,699.0190753705053,in
480,2017,10110,ess_m,3654.266535857712,in
480,2019,10110,ess_m,4431.614628017615,in
480,2021,10110,ess_m,1186.854795210881,in
480,2017,10130,ess_m,1226.7934260890406,in
480,2019,10130,ess_m,566.18228149643,in
480,2021,10130,ess_m,765.1006914347441,in
480,2017,10180,ess_m,389.5731916194044,in
480,2019,10180,ess_m,1112.3210475237483,in
480,2021,10180,ess_m,435.72916326983534,in
480,2017,10200,ess_m,801.1610378464655,in
480,2019,10200,ess_m,411.22069433619606,in
480,2021,10200,ess_m,1349.1747862699272,in
480,2017,10261,ess_m,786.5530265641272,in
480,2019,10261,ess_m,523.7217856796673,in
480,2021,10261,ess_m,132.37511748369957,in
480,2017,10262,ess_m,438.708895746125,in
480,2019,10262,ess_m,533.3300959034876,in
480,2021,10262,ess_m,631.3222712787598,in
480,2017,20510,ess_m,318.7864093508322,in
480,2019,20510,ess_m,1634.005015173714,in
480,2021,20510,ess_m,1349.921083726376,in
480,2017,21720,ess_m,334.54150608742725,in
480,2019,21720,ess_m,188.4208544391688,in
480,2021,21720,ess_m,1166.259693227144,in
480,2017,21740,ess_m,351.0031390895561,in
480,2019,21740,ess_m,602.7864110294495,in
480,2021,21740,ess_m,289.69960405524057,in
480,2017,30060,ess_m,583.5995614169938,in
480,2019,30060,ess_m,1310.5798487677298,in
480,2021,30060,ess_m,486.6279252356327,in
480,2017,10110,ess_t,6735.569231911572,in
480,2019,10110,ess_t,4489.659163158704,in
480,2021,10110,ess_t,2793.4616596523833,in
480,2017,10130,ess_t,2512.170019966591,in
480,2019,10130,ess_t,1595.1170717589316,in
480,2021,10130,ess_t,2821.4005903897587,in
480,2017,10180,ess_t,1026.8473293817642,in
480,2019,10180,ess_t,1488.5527165485112,in
480,2021,10180,ess_t,841.7678159124632,in
480,2017,10200,ess_t,1210.4387101024363,in
480,2019,10200,ess_t,677.5540494463825,in
480,2021,10200,ess_t,3372.020210569593,in
480,2017,10261,ess_t,776.059626038686,in
480,2019,10261,ess_t,1510.298450546582,in
480,2021,10261,ess_t,309.36471521141107,in
480,2017,10262,ess_t,526.6579031291151,in
480,2019,10262,ess_t,2079.0072705639113,in
480,2021,10262,ess_t,2102.890453396289,in
480,2017,20510,ess_t,96.43039677257292,in
480,2019,20510,ess_t,3720.9836125939305,in
480,2021,20510,ess_t,1605.0777724594784,in
480,2017,21720,ess_t,577.3517700366834,in
480,2019,21720,ess_t,155.2954699691876,in
480,2021,21720,ess_t,1896.1796276168616,in
480,2017,21740,ess_t,267.1258992587056,in
480,2019,21740,ess_t,338.3752981948229,in
480,2021,21740,ess_t,281.4361427610028,in
480,2017,30060,ess_t,452.93952798564527,in
480,2019,30060,ess_t,2386.731857829725,in
480,2021,30060,ess_t,3574.7331142894213,in
481,2017,10110,ess_f,3608.5640538166545,in
481,2019,10110,ess_f,3105.883045754375,in
481,2021,10110,ess_f,5658.390584917697,in
481,2017,10130,ess_f,1101.772666701224,in
481,2019,10130,ess_f,1297.0730000194485,in
481,2021,10130,ess_f,1520.5144785572377,in
481,2017,10180,ess_f,489.47266576227423,in
481,2019,10180,ess_f,250.7798329395247,in
481,2021,10180,ess_f,344.66110187126765,in
481,2017,10200,ess_f,2523.928457588232,in
481,2019,10200,ess_f,966.007025270524,in
481,2021,10200,ess_f,479.7755275207142,in
481,2017,10261,ess_f,649.5642462854435,in
481,2019,10261,ess_f,300.92696955496626,in
481,2021,10261,ess_f,477.0760874766053,in
481,2017,10262,ess_f,698.3144328167552,in
481,2019,10262,ess_f,1739.809926327417,in
481,2021,10262,ess_f,1370.21527189506,in
481,2017,20510,ess_f,143.80764152208832,in
481,2019,20510,ess_f,782.5789698993908,in
481,2021,20510,ess_f,721.7413107203821,in
481,2017,21720,ess_f,380.04842641726503,in
481,2019,21720,ess_f,190.21978318071743,in
481,2021,21720,ess_f,1530.1943543565462,in
481,2017,21740,ess_f,207.67490665276875,in
481,2019,21740,ess_f,1034.159737511931,in
481,2021,21740,ess_f,789.7320032708045,in
481,2017,30060,ess_f,650.3523533430088,in
481,2019,30060,ess_f,839.568117826503,in
481,2021,30060,ess_f,796.1139728454979,in
481,2017,10110,ess_m,1588.9958824899804,in
481,2019,10110,ess_m,1019.2055809553444,in
481,2021,10110,ess_m,2360.62275454122,in
481,2017,10130,ess_m,1293.6553813482371,in
481,2019,10130,ess_m,996.932558891668,in
481,2021,10130,ess_m,1210.7513016650496,in
481,2017,10180,ess_m,834.7749615203085,in
481,2019,10180,ess_m,478.0046884825419,in
481,2021,10180,ess_m,244.70197532321433,in
481,2017,10200,ess_m,400.75909951722264,in
481,2019,10200,ess_m,843.9921354366544,in
481,2021,10200,ess_m,836.9959051265636,in
481,2017,10261,ess_m,595.3175178877839,in
481,2019,10261,ess_m,348.8349408941898,in
481,2021,10261,ess_m,313.4186378509855,in
481,2017,10262,ess_m,330.2976789978359,in
481,2019,10262,ess_m,433.21508520832555,in
481,2021,10262,ess_m,352.550331856883,in
481,2017,20510,ess_m,229.50506753404167,in
481,2019,20510,ess_m,1129.8624025713048,in
481,2021,20510,ess_m,537.0686351356251,in
481,2017,21720,ess_m,412.9518924131894,in
481,2019,21720,ess_m,349.69578545771174,in
481,2021,21720,ess_m,647.0786115734778,in
481,2017,21740,ess_m,81.24928811183092,in
481,2019,21740,ess_m,828.7568070977596,in
481,2021,21740,ess_m,527.4221883194732,in
481,2017,30060,ess_m,1884.722873433191,in
481,2019,30060,ess_m,886.4840234614134,in
481,2021,30060,ess_m,520.8911581021507,in
481,2017,10110,ess_t,2196.3264877210595,in
481,2019,10110,ess_t,3794.389551851631,in
481,2021,10110,ess_t,7167.066012492369,in
481,2017,10130,ess_t,677.4034227768022,in
481,2019,10130,ess_t,1926.3273222882951,in
481,2021,10130,ess_t,1931.085590299384,in
481,2017,10180,ess_t,1403.9313836474307,in
481,2019,10180,ess_t,446.65114613544733,in
481,2021,10180,ess_t,580.3744005583666,in
481,2017,10200,ess_t,945.1374981274864,in
481,2019,10200,ess_t,2129.6779331603047,in
481,2021,10200,ess_t,890.1621353795409,in
481,2017,10261,ess_t,1267.394574022912,in
481,2019,10261,ess_t,673.4539336025202,in
481,2021,10261,ess_t,854.4046992995846,in
481,2017,10262,ess_t,922.004294142263,in
481,2019,10262,ess_t,1390.489645325497,in
481,2021,10262,ess_t,1464.9829096356789,in
481,2017,20510,ess_t,172.1695397470728,in
481,2019,20510,ess_t,1831.2230280537465,in
481,2021,20510,ess_t,962.4265402449104,in
481,2017,21720,ess_t,675.4996381257823,in
481,2019,21720,ess_t,535.3110082291038,in
481,2021,21720,ess_t,1320.8190678372066,in
481,2017,21740,ess_t,269.8331975988444,in
481,2019,21740,ess_t,594.0217301964029,in
481,2021,21740,ess_t,551.1199057286177,in
481,2017,30060,ess_t,423.8393748277017,in
481,2019,30060,ess_t,2743.5523371336103,in
481,2021,30060,ess_t,3202.1057495344508,in
482,2017,10110,ess_f,2816.773809025466,in
482,2019,10110,ess_f,4865.308046594003,in
482,2021,10110,ess_f,3142.4556173132232,in
482,2017,10130,ess_f,1250.6032395343009,in
482,2019,10130,ess_f,771.749971816908,in
482,2021,10130,ess_f,1294.418813383842,in
482,2017,10180,ess_f,579.2701094765167,in
482,2019,10180,ess_f,379.7504940475667,in
482,2021,10180,ess_f,1054.7878680717226,in
482,2017,10200,ess_f,695.8995801758892,in
482,2019,10200,ess_f,1910.0364086072332,in
482,2021,10200,ess_f,4927.6331504998525,in
482,2017,10261,ess_f,801.298014162652,in
482,2019,10261,ess_f,1235.4880168417944,in
482,2021,10261,ess_f,599.7630221857708,in
482,2017,10262,ess_f,964.9742704848068,in
482,2019,10262,ess_f,1439.3024274135869,in
482,2021,10262,ess_f,2681.04716257639,in
482,2017,20510,ess_f,656.7787802576096,in
482,2019,20510,ess_f,1554.9830741225476,in
482,2021,20510,ess_f,1171.7878732323838,in
482,2017,21720,ess_f,510.5877516649182,in
482,2019,21720,ess_f,306.98807097251506,in
482,2021,21720,ess_f,864.0204903554207,in
482,2017,21740,ess_f,51.34809255899749,in
482,2019,21740,ess_f,652.4268877771998,in
482,2021,21740,ess_f,208.2264811493744,in
482,2017,30060,ess_f,1401.474881119836,in
482,2019,30060,ess_f,1269.8390453918407,in
482,2021,30060,ess_f,593.8011988819094,in
482,2017,10110,ess_m,2777.8770607215774,in
482,2019,10110,ess_m,2164.895526253513,in
482,2021,10110,ess_m,1536.425707966732,in
482,2017,10130,ess_m,1408.936351209312,in
482,2019,10130,ess_m,522.2423911903816,in
482,2021,10130,ess_m,873.7014880182736,in
482,2017,10180,ess_m,593.5923927313808,in
482,2019,10180,ess_m,303.485243334181,in
482,2021,10180,ess_m,394.6909020008123,in
